iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
0,gbrt,20000,1.7601014914425352,2.7286620254728216,2.2850332976576477,2.750184380096253,2.2544594357093164,0.7088068263610064,0.5420287640845598,0.617340593197774,0.5394448192229138,0.6241104857696903,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,50,10
0,gbrt,100000,2.23462077035407,2.595526306720016,2.2224653356140127,2.5879344847564405,2.19990463607163,0.6265065333552391,0.5643739021384921,0.6278184358029495,0.5666157356240444,0.6319721044782094,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,50,10
1,gbrt,20000,1.581073763211125,2.5046320089529552,2.4412496295746813,2.4469371648789484,2.3569052838119884,0.7393367614845763,0.5949777879090946,0.6073078828366638,0.606393002910819,0.6079312854166818,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,50,10
1,gbrt,100000,2.0448069652441387,2.363896043050188,2.3296982279464733,2.3395983513702703,2.2147110517256645,0.6627210587854944,0.6177360981227048,0.6252517078135263,0.6236592035565378,0.6347292807010396,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,50,10
2,gbrt,20000,1.7140909985882746,2.779268749925294,2.981140984941988,2.7281249299102095,2.695684134478995,0.719270783020527,0.5568898651517185,0.5158193142134586,0.5569128041420055,0.5608992988042375,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,50,10
2,gbrt,100000,2.2202993806299554,2.653570158260288,3.1999294694335623,2.6119603314231554,2.643096550907593,0.6362708275142792,0.5769305035046726,0.48028487991517943,0.5757796256857288,0.5725502515722762,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,50,10
3,gbrt,20000,1.677392508854053,2.529876655568163,2.551430826064371,2.627494349971138,2.508254758425561,0.724220934480618,0.5794301828888433,0.5798209659751414,0.56729454445778,0.5863763531047167,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,50,10
3,gbrt,100000,2.171087534155173,2.409339619907138,2.9594407294521865,2.525342591813903,2.547788181649485,0.6438190887397685,0.5994684084408686,0.5126283909984908,0.5841172725631139,0.5806127454927846,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,50,10
4,gbrt,20000,1.7171906108683703,2.764506280183577,2.804931716185016,2.6982320656572543,2.6316283484640524,0.7234728498208169,0.5560141527282768,0.5482908085856284,0.5654738339641016,0.5758324907839151,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,50,10
4,gbrt,100000,2.2452030126585236,2.6493798799084964,3.065509566887004,2.5954890453766666,2.62136394933191,0.6376150125414038,0.5745037082542932,0.5063270739385759,0.5820196793929295,0.5788218622226144,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,50,10
