iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
9,gbrt,20000,0.4592551297941059,1.04566558015406,0.6284492877139198,1.0044774602028397,0.7397039423286984,0.8063984278541381,0.5241760194818366,0.7155600248751701,0.5453673838459192,0.6926262630563,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,10
9,gbrt,100000,0.6103508267806637,0.9339335312521846,0.5647915486469279,0.865146081955129,0.6036467819285822,0.7347004920213291,0.5750190320749331,0.7443719052777789,0.6084296142242087,0.7444292042962919,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,10
0,gbrt,20000,0.9064831782383597,1.9301989302289344,1.4646275546776644,1.9678776906295186,1.3492668570432718,0.6413713570301092,0.21056241710226786,0.4275040800379698,0.23079287613317867,0.46616386158900636,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,10
0,gbrt,100000,1.225632366554343,1.7871752579085107,1.070995739375059,1.778394016028745,1.1798268307289297,0.5262103713039727,0.26905807804453186,0.5813675025225922,0.3048585525994595,0.5421674288931404,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,10
1,gbrt,20000,0.7105112786206345,1.848142552677282,1.4905587759584116,1.8397029430125265,1.475482627330431,0.6962125038419069,0.28073698846449524,0.3907226067966134,0.24800723630200217,0.38999312804989517,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,10
1,gbrt,100000,1.068042684567917,1.6996894980685817,1.0302668104909536,1.6739010350026995,1.224196024291588,0.552871739692524,0.3385121806296332,0.5788704969407997,0.3157800446808069,0.4931817592649208,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,10
2,gbrt,20000,0.809799643441474,1.788033542520586,1.367476230940815,1.8369845674794594,1.5624573916498241,0.6288720651147948,0.1908028039135976,0.4044510679825605,0.19997571252683832,0.3079728187609715,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,10
2,gbrt,100000,1.1717387676973758,1.6666516658055859,1.0797533688910597,1.6986732549515684,1.3714030365987229,0.4857733096585194,0.24573570755198249,0.5297571166974571,0.2602116073805609,0.4051518192115754,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,10
3,gbrt,20000,0.7253150324264545,1.7635202333319466,1.2838719264487506,1.63446865106375,1.467861958239868,0.6902689432071535,0.2710974362487729,0.42396976640232,0.2666687856595019,0.3915657496443451,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,10
3,gbrt,100000,1.1145012308234334,1.6120983690231263,0.9820917671737301,1.5037069188247345,1.2543161517854242,0.5380985962592099,0.33368349736481473,0.5593683930575265,0.32533718522146104,0.4791558712177162,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,10
4,gbrt,20000,0.7855242783861526,1.7271805954114199,1.4775728614420165,1.7613782140224505,1.5381420908503463,0.645737423507547,0.19069615962554953,0.3249066366436907,0.1952378297700561,0.294038218610558,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,10
4,gbrt,100000,1.1238177563559217,1.6078963537349682,1.0815126056981954,1.6163257451623392,1.3023680021041653,0.487786602028804,0.24658909586011335,0.5058639735840245,0.2615113528031885,0.4078807378269894,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,10
5,gbrt,20000,0.804212752607495,1.7864364292404826,1.6206330952492722,1.9754708736959719,1.664490535392255,0.6356602604587016,0.1302091987287285,0.3165695360869484,0.16693236759483876,0.2440302699557364,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,10
5,gbrt,100000,1.2118891556778462,1.6494900751704793,1.2896935562862462,1.8167164774674778,1.4636333908279602,0.4588887312738771,0.19688645468256616,0.45612867708171134,0.23388002587771983,0.35189052385010855,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,10
6,gbrt,20000,0.8293213067655326,1.7705135417485414,1.585143949538565,1.8718016195361118,1.678390622592277,0.6226907785827607,0.13170424350981236,0.2740209276606971,0.14273476314273958,0.22715138781250999,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,10
6,gbrt,100000,1.2402589481415036,1.669595457715297,1.2647187018653323,1.7697789676772944,1.4708717782432492,0.43277588876653794,0.1811965190857715,0.4207722836669583,0.18946005277692113,0.3257470945088965,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,10
7,gbrt,20000,0.76921458738768,1.7637802363665644,1.5454381893025568,1.807772687375285,1.5499823483899433,0.6649831124435149,0.2645667466403475,0.35411920119048,0.24448245457496276,0.3558348923695617,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,10
7,gbrt,100000,1.116090895468682,1.6072481656113926,0.9975816476413971,1.6522505125704923,1.2664090604010456,0.5236607207506139,0.32983501968084117,0.5830834025480383,0.3094794160780592,0.4706446466955757,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,10
8,gbrt,20000,0.8950035321206484,1.6328785232338499,1.5138794431018394,1.7279887651172667,1.6153472869571863,0.5980736263141841,0.19683651802318214,0.29588607444761406,0.19630261295826945,0.29137224343102264,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,10
8,gbrt,100000,1.1794471937970183,1.564899400520828,1.134229334015795,1.5868202077189348,1.3772240308794022,0.4690149025730621,0.23027338924357776,0.47246349602700455,0.26196091063000837,0.3786113140675834,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,10
9,gbrt,20000,0.7545816683244005,1.9508079474462197,1.6212929647052987,1.8432334245445512,1.6038064196604631,0.6702878319168338,0.20217881656177306,0.3145978114305169,0.22077240157709688,0.3014986680572591,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,10
9,gbrt,100000,1.1183443252353509,1.810996919426126,1.2400318704998439,1.7281302133229226,1.3702918451695187,0.5050701689703534,0.259357279453893,0.47577607721810333,0.2694323258474892,0.40452885707730213,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,10
0,gbrt,20000,0.4177058081839197,1.02209916541333,0.6093206232508196,0.9499889786695883,0.5635916790038288,0.8129511688448914,0.5285498955601657,0.717763938226534,0.5599670553781125,0.7449161635460706,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,20
0,gbrt,100000,0.588789070763494,0.8719879443740205,0.5456045602828931,0.8156600838512951,0.49841535508283463,0.7371387044003048,0.5977897044078275,0.7472770877861793,0.6221879236848973,0.7765827463363253,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,20
1,gbrt,20000,0.5014693370140938,1.124406417048953,0.6308098602040729,1.1459160767404732,0.7426688911372316,0.7846326267621101,0.5155514417552773,0.7268863513162492,0.5038674241669077,0.676692414286618,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,20
1,gbrt,100000,0.6818566532948421,0.9918409362684475,0.5161316985857883,1.0176526833657529,0.6077508064089644,0.7063065730301847,0.57266704965592,0.7765370830498689,0.5593999793267088,0.7395929994563326,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,20
2,gbrt,20000,0.5062224214744355,1.119556048133726,0.6633159948404129,1.1079030475709095,0.8119687729269773,0.781054941298166,0.5002092789418493,0.7044246083757336,0.5063154217376056,0.6441984519252972,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,20
2,gbrt,100000,0.7019229948317193,0.9958550470264258,0.5398633990632635,0.9823361667003606,0.6587957382412316,0.694088562718318,0.555431715229959,0.7594354171421379,0.5622683616290663,0.7119362975670129,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,20
3,gbrt,20000,0.49793761772660516,1.1950738318403586,0.7039104736562891,1.1582707392710025,0.7630995032580682,0.8005768628598999,0.5208294345314255,0.7174219961538859,0.5350234928080069,0.6708147480302401,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,20
3,gbrt,100000,0.6989753002961717,1.0712174614618784,0.6434841174342657,1.0141860067415125,0.6327971051317922,0.7124320165178138,0.570490238282561,0.7416795683309567,0.5928649053549742,0.7313847994513601,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,20
4,gbrt,20000,0.6122538369071471,1.4160804591889045,0.8088579737395519,1.4330954958757007,0.9807305199815323,0.7508979086954979,0.47269840142247943,0.6961398761655161,0.4616353068386173,0.6091253070517442,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,20
4,gbrt,100000,0.8570908565714636,1.2569229890871283,0.6030441418152138,1.2552070584673223,0.7936574850284098,0.6588706085863145,0.5319633872964389,0.7734570548121547,0.5284618751293784,0.6906089921296359,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,20
5,gbrt,20000,0.5269143543019968,1.2735437133628773,0.8067418768078067,1.3108070008740709,0.9175818945481707,0.8021367508021428,0.5273977333827884,0.7172024297303012,0.5405060210751773,0.6630590801133993,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,20
5,gbrt,100000,0.7499956900117049,1.092844419271997,0.6896137586907078,1.1452301954725834,0.7073531505604264,0.7218426580923227,0.594453850159478,0.758260850231347,0.5985477809077522,0.735377305894198,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,20
6,gbrt,20000,0.5186735472086706,1.0890330377316615,0.8250445070516697,1.1956222873163747,0.8780678551841309,0.7812886604538247,0.5326085797965695,0.6493576795176597,0.49186283932345265,0.6282884364339247,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,20
6,gbrt,100000,0.7352932887594689,0.978909533441596,0.6404267758939044,1.0675156532648715,0.7022023518433028,0.6884393512570769,0.5798714077224516,0.7278198583480795,0.5463079111336064,0.7027345949047288,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,20
7,gbrt,20000,0.45446981813672394,0.994472413722096,0.6357872046638066,1.0786339935414766,0.6942344351601741,0.8351476712995438,0.648661199564446,0.7889466757642903,0.6419410640845711,0.7575580783881435,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,20
7,gbrt,100000,0.6419338750307266,0.8874037306257208,0.5276074852340265,0.9615720988204204,0.5795404271631014,0.7739633896023626,0.6864876713340361,0.8248575736764534,0.6808004526362389,0.7955437076606977,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,20
8,gbrt,20000,0.5752749791391266,1.334390866100047,0.7041161434096265,1.2527506220687512,0.8948382167816098,0.7411675631708957,0.4296411801037423,0.6779383432619169,0.42699376431082947,0.5981324270934706,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,20
8,gbrt,100000,0.8039256575835937,1.1683272080439393,0.5137282849766515,1.1294420396143672,0.7384675608419756,0.6377158149399883,0.5006217858938271,0.7650214611305381,0.48339492302163045,0.6708110907135536,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,20
9,gbrt,20000,0.4429195071126056,1.027631759332333,0.682772516612859,0.9981219561206183,0.7526725212452815,0.8132848010875474,0.5323822037248728,0.6909730006254926,0.5482439237010741,0.6872373495514048,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,20
9,gbrt,100000,0.611950002979463,0.9252474670731452,0.5735078351548752,0.8672389476415636,0.6043190916112523,0.7340053825202075,0.5789715745618895,0.7404268609186387,0.6074823704681459,0.7441445631357604,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,20
0,gbrt,20000,0.8654897772457076,1.90961060042703,1.4404041182659628,1.9208004111768033,1.3273880801201865,0.6575894271737667,0.21898289701248574,0.4369725749251978,0.24919451709883933,0.4748201787028571,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,20
0,gbrt,100000,1.2296694574950107,1.7639154262170857,1.0391298415504797,1.7428921095907808,1.1701102647862542,0.5246497631885323,0.2785711831558837,0.5938232947355918,0.31873559357256975,0.5459379486440059,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,20
1,gbrt,20000,0.7192220711460333,1.8492939269344686,1.365454024463394,1.8051761951389722,1.4386554277971335,0.6924881015270262,0.28028889482884534,0.441860138638812,0.2621203107271711,0.40521854946379177,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,20
1,gbrt,100000,1.085181662972174,1.6799464583195978,0.987357066611583,1.669683681228177,1.2088478119643091,0.5456966317047351,0.34619580774278413,0.5964101856236815,0.31750392055568166,0.4995359327925152,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,20
2,gbrt,20000,0.7659255002530831,1.7722321341399954,1.2793919064166508,1.7857429457731566,1.5073843731193215,0.6489794093057188,0.19795393114455828,0.44281263084625455,0.22229192716483237,0.332365180421308,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,20
2,gbrt,100000,1.1769909881219403,1.6413852522661596,1.0509289197752782,1.666894309327105,1.3405598876688347,0.48346833179116144,0.25717034258821414,0.5423104390137683,0.2740516410857673,0.4185300825966658,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,20
3,gbrt,20000,0.7509698633146334,1.7467410390958154,1.2286482734381006,1.6398360268985226,1.4630962898850517,0.6793135686077125,0.2780326544930729,0.4487467656407341,0.26426062430616315,0.39354113693238635,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,20
3,gbrt,100000,1.129680741920811,1.6266751226483387,0.9859521505586561,1.5086714111593558,1.2604616899390437,0.5318074973442295,0.3276585973450896,0.5576363686264398,0.3231097841697721,0.47660398869514475,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,20
4,gbrt,20000,0.8097376132294954,1.7132086706222516,1.3330404518386925,1.7387373723080666,1.4823981654899467,0.6348174830001699,0.19724297494951593,0.39094254800841,0.20558228206817453,0.31962303361767597,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,20
4,gbrt,100000,1.1363955689178866,1.57903751333726,1.0607514978755543,1.6107309011970545,1.286872772874195,0.48205388951828154,0.2601114631358151,0.5153495877779068,0.26406760036873433,0.4149256158369129,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,20
5,gbrt,20000,0.9163575432175176,1.7441528693334833,1.5573407259883247,1.957788304825814,1.6302082572541894,0.5848542969008088,0.15079647004167807,0.343260298735796,0.17438921040616473,0.25960041829739,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,20
5,gbrt,100000,1.2425338381106388,1.6612904027914315,1.259124641748577,1.814511856720897,1.4419926579448585,0.4452058107582276,0.19114104093669038,0.4690197673013543,0.23480972735302885,0.36147322682768446,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,20
6,gbrt,20000,0.9054607772282841,1.756654052306234,1.4987437704858513,1.8474204629537774,1.6434415148179145,0.5880502549581292,0.13850121827793027,0.31359129088032645,0.1539010735862517,0.24324440518107082,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,20
6,gbrt,100000,1.245977312209262,1.6391963244265564,1.22556613778405,1.7523246591335229,1.4384016861826365,0.43016063331451804,0.19610487070985738,0.43870374166464277,0.19745394047943543,0.3406315013193799,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,20
7,gbrt,20000,0.751891684621252,1.7258185636547922,1.4672240437775483,1.7899938391156804,1.5264476621983796,0.6725277756147652,0.2803954059538827,0.38680702729674077,0.2519127204990945,0.3656157932161972,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,20
7,gbrt,100000,1.133907014461204,1.594519800116122,0.9983853648575843,1.6478592271305894,1.2661165466904991,0.5160569338956413,0.33514229269203055,0.5827475071876148,0.31131465411433745,0.47076691658722003,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,20
8,gbrt,20000,0.8261459937817497,1.6470795092958608,1.437214503634277,1.704923612689229,1.5924773441736977,0.628996030184379,0.1898514831594249,0.3315433731359021,0.20703034632803774,0.3014049319917915,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,20
8,gbrt,100000,1.1942030825555279,1.5536766379222995,1.1379659576943522,1.5897056516060901,1.3759543125131002,0.4623718268412573,0.23579352620280614,0.4707255711356868,0.2606188742930968,0.37918419735269193,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,20
9,gbrt,20000,0.7672954665528006,1.903994410161514,1.5396251273922368,1.8175684565839216,1.536548883457764,0.6647325763965586,0.2213241310794356,0.3491229192602938,0.2316222760863461,0.33079115500884415,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,20
9,gbrt,100000,1.131551754807108,1.779932060981672,1.1992372129804951,1.7096704136957461,1.3578152799645316,0.4992251436603623,0.27206186278304134,0.4930220334730153,0.27723621283180155,0.409950647018294,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,20
0,gbrt,20000,0.47589034561077787,1.010024867981246,0.6168113837401119,0.9516401221982953,0.5874692050848027,0.7868961092700375,0.5341192463414001,0.7142942333461924,0.5592022490853619,0.7341091002329122,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,50
0,gbrt,100000,0.6051772285679594,0.8526413907493319,0.5077290495301425,0.8059319946927289,0.4933497751427676,0.7298223111333781,0.6067134321981948,0.7648209466096062,0.6266939546116802,0.7788534186719228,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,50
1,gbrt,20000,0.5446333210570777,1.1346128006083323,0.6168722128023028,1.15374381702439,0.7551875437294939,0.7660948754468021,0.5111540390677235,0.7329207556211115,0.5004783479257758,0.6712426433398488,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,50
1,gbrt,100000,0.6988497770892587,0.9891526717573532,0.51851235819476,1.0169491773526282,0.6042526689007912,0.6989871918406219,0.5738252837666769,0.7755063594149055,0.5597045672956623,0.7410918695300315,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,50
2,gbrt,20000,0.5652374018723992,1.1436741364989518,0.6471866971725353,1.123603191459989,0.830114145726879,0.7555305121156624,0.48944251403115624,0.7116118668044321,0.4993193953871653,0.6362472203658316,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,50
2,gbrt,100000,0.7183964092201206,0.9648937169764882,0.5283865127604683,0.9716938616325828,0.6512124022411291,0.686909134334296,0.5692534309862831,0.7645495485515457,0.5670106013951226,0.7152521718481896,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,50
3,gbrt,20000,0.5767906665997354,1.2453337208888056,0.7183226479096378,1.1710454641547436,0.8049790057033196,0.768996355945929,0.500677491769324,0.7116363691686249,0.5298952039240806,0.6527488018384943,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,50
3,gbrt,100000,0.7114411067793526,1.0666728775062209,0.617182440589343,1.006412787373478,0.6328840919829154,0.7073034135023303,0.5723124109432227,0.7522381203326605,0.5959853885622601,0.7313478745187553,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,50
4,gbrt,20000,0.6729201145516754,1.4331067807704403,0.8214709616932252,1.4540959276369345,1.0148403061190665,0.726215177903231,0.4663583615401544,0.6914016103562455,0.4537461668378775,0.5955306937391183,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,100,50
