iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
8,prob_bayes,100000,0.23564432188552978,0.23103676125410774,0.202369426818808,0.23315909319817735,0.21356850147075454,0.8938083262886266,0.9012479342827977,0.9074365309126493,0.8933533841798755,0.9047969257079622,,,,,,,,,,,10,,,,,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,,
9,prob_bayes,20000,0.23066401008188472,0.22511554174811213,0.2067710660693494,0.2280418024423843,0.22367105256374029,0.9027622946545149,0.8975624949467037,0.9064141561791803,0.8967868913495207,0.9070565893481514,,,,,,,,,,,10,,,,,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,,
9,prob_bayes,100000,0.2303211314105172,0.22475374277868576,0.2067710660693494,0.22886574347420632,0.22006850718011284,0.8998869499979241,0.89772712944271,0.9064141561791803,0.8964139706203902,0.9068278251899919,,,,,,,,,,,10,,,,,,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,,
0,prob_bayes,20000,0.8940293837947069,0.9264019257466952,0.2297552389703942,0.9073030822425233,0.28083413556504583,0.6462984064319887,0.6211082258933103,0.9101929111736533,0.6453519455551042,0.8888882435068769,,,,,,,,,,,10,,,,,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,,
0,prob_bayes,100000,0.9255116376980081,0.9424114456995183,0.2297552389703942,0.9011078443975453,0.2857804582410616,0.6422272884229114,0.6145604465235379,0.9101929111736533,0.6477735498586125,0.8891027068033659,,,,,,,,,,,10,,,,,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,,
1,prob_bayes,20000,0.7840363755891893,0.8390765775208038,0.2291012767603518,0.8653499650595803,0.261633656935461,0.6647759794897239,0.6734468641597787,0.9063530865501346,0.6462815291660439,0.8918331360140604,,,,,,,,,,,10,,,,,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,,
1,prob_bayes,100000,0.8138719836488162,0.844542535915898,0.2291012767603518,0.8484417790422374,0.260465323979628,0.6592784451221538,0.6713196139157497,0.9063530865501346,0.6531928805777456,0.892167124665972,,,,,,,,,,,10,,,,,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,,
2,prob_bayes,20000,0.8353593000868348,0.8629469486932406,0.20367596579731004,0.8514602972414607,0.24577802587354103,0.6171581767919319,0.6094624431544481,0.9112971756556562,0.6291809252665903,0.8911425838779744,,,,,,,,,,,10,,,,,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,,
2,prob_bayes,100000,0.8551644839780868,0.8514626582626966,0.20367596579731004,0.8658793887843489,0.25249595390560703,0.6247044013421214,0.6146598040508985,0.9112971756556562,0.6229012734710189,0.8904794908361164,,,,,,,,,,,10,,,,,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,,
3,prob_bayes,20000,0.7899053201679234,0.8158662599472604,0.21378087736162807,0.7660759872553166,0.2572055427945428,0.6626869723581655,0.6627841306758937,0.9040836969884073,0.6562874218202883,0.8933873442669165,,,,,,,,,,,10,,,,,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,,
3,prob_bayes,100000,0.8156687114240107,0.8239514837844405,0.21378087736162807,0.7645703619744774,0.2550056909678925,0.6619487602397448,0.6594423258743188,0.9040836969884073,0.656962945339703,0.8941110526579447,,,,,,,,,,,10,,,,,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,,
4,prob_bayes,20000,0.831532274314234,0.8042911757351345,0.19558310668116752,0.824830638317488,0.24469203517616311,0.6249883370372697,0.6231338291832325,0.9106393594856597,0.6231402833985143,0.8876935843103593,,,,,,,,,,,10,,,,,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,,
4,prob_bayes,100000,0.8121593024746548,0.8161588405792476,0.19558310668116752,0.818308346353288,0.24795139901545185,0.6298342203068829,0.6175730055148021,0.9106393594856597,0.6261202758806492,0.8872693438393825,,,,,,,,,,,10,,,,,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,,
5,prob_bayes,20000,0.8740243493328073,0.8654670367468512,0.20387626767742148,0.85500762011484,0.24469563660520208,0.6040328846363285,0.578616258018224,0.9140241843708552,0.6394382811401237,0.8888653973007719,,,,,,,,,,,10,,,,,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,,
5,prob_bayes,100000,0.8768962729322052,0.8541307835900827,0.20387626767742148,0.8512167838318335,0.24811148276996436,0.6084638165425675,0.5841357204268762,0.9140241843708552,0.6410368989932997,0.890134097696521,,,,,,,,,,,10,,,,,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,,
6,prob_bayes,20000,0.9278163189432018,0.9053454793217482,0.20292210661543303,0.9563245374549313,0.25401079383670067,0.5778793453601188,0.5560002116243081,0.9070638330602763,0.5620135314783581,0.8830356373213449,,,,,,,,,,,10,,,,,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,,
6,prob_bayes,100000,0.9378818722300652,0.9086568071733323,0.20292210661543303,0.9500642204126106,0.25414514648288905,0.5710660163227635,0.5543762692742041,0.9070638330602763,0.5648806901110216,0.8834989521403331,,,,,,,,,,,10,,,,,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,,
7,prob_bayes,20000,0.7583521608585022,0.7809793711865528,0.2141309242580699,0.8265603066623937,0.24810630981367768,0.6697140371903725,0.6743595443944332,0.9105088424972609,0.6545578886126304,0.8968882271911456,,,,,,,,,,,10,,,,,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,,
7,prob_bayes,100000,0.7792973545217323,0.7884417602335115,0.2141309242580699,0.8356484646647988,0.24896748475099312,0.6674016948969443,0.6712479951540665,0.9105088424972609,0.6507596993411788,0.895932305782825,,,,,,,,,,,10,,,,,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,,
8,prob_bayes,20000,1.0166500390442113,0.9419144263818915,0.19708837076425834,0.9538549402032203,0.267241792574704,0.5434448593377168,0.5367008263916431,0.9083330795910605,0.5563566508453834,0.8827651778272347,,,,,,,,,,,10,,,,,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,,
8,prob_bayes,100000,0.9957554303970931,0.948744765063269,0.19708837076425834,0.9487613038195477,0.26373487423044517,0.5517126184168979,0.5333411897007571,0.9083330795910605,0.5587257300516482,0.8810056582965927,,,,,,,,,,,10,,,,,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,,
9,prob_bayes,20000,0.8442891304452874,0.8286354692887202,0.20902763724585094,0.826322876121346,0.2516863067219113,0.6310904288116203,0.6611132676528925,0.9116334905790109,0.6506717045666401,0.8903837655705212,,,,,,,,,,,10,,,,,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,,
9,prob_bayes,100000,0.8152617217961085,0.847889242267052,0.20902763724585094,0.8375676611389165,0.2518179124526424,0.6392011502105379,0.6532390594493978,0.9116334905790109,0.6459179676240778,0.8905705374623809,,,,,,,,,,,10,,,,,,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",square,1,,,
