iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
5,gbrt,100000,2.371569092118707,3.0629264355112507,1.7031833010112087,3.0414609076496673,2.196963404811814,0.6157514123933168,0.49401359108513265,0.7249310641513117,0.5087954333536095,0.6434486947254912,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,20
6,gbrt,20000,1.7389320759213835,3.4044035346459713,2.024374230353643,3.4161785788026138,2.564858943256823,0.7212033949898957,0.43908340902529497,0.6762941199146425,0.45373880145329437,0.586429669309571,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,20
6,gbrt,100000,2.482149907824236,3.1457027810130502,1.7436984861200704,3.152170664529684,2.298454540853173,0.5992974401622407,0.4817074820335657,0.7211753416983586,0.49595476772959346,0.6291223287873713,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,20
7,gbrt,20000,1.626909284984459,2.9785807273008897,1.8158950458637289,3.000362796995632,2.2368744929334516,0.732455385581593,0.5104738037620256,0.7003791029271629,0.5049430886286697,0.634961906042693,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,20
7,gbrt,100000,2.1790515438782676,2.784451364736582,1.5496981053628174,2.7759896370067643,1.986766050635808,0.6428451504418263,0.5423787333693298,0.7443013363693445,0.5419644394099619,0.6748695474275799,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,20
8,gbrt,20000,2.042177447333458,3.3160728218662565,2.109387279961213,3.4430097495580614,2.5737974864391977,0.6694864829837466,0.461429648303632,0.6592473284186984,0.44381253191971914,0.5861461901806373,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,20
8,gbrt,100000,2.4898072774405917,3.105200512833773,1.833949073939137,3.2477483607723756,2.3114456494367523,0.596137947434096,0.49567786290548566,0.7037419100676923,0.4753552649766005,0.6267179438254482,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,20
9,gbrt,20000,1.6590269372939703,2.9224245604770127,1.884296871180625,3.028964058395546,2.3166462171455295,0.7293906630359999,0.5217791459523429,0.6942255686231981,0.5084746056833596,0.6239590898709486,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,20
9,gbrt,100000,2.2091621507440355,2.7303086743281986,1.682419872767339,2.822546921927107,2.1002583554427887,0.6395984797895329,0.5532166805230256,0.7269851753189314,0.5419709636593286,0.6575260750306167,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,20
0,gbrt,20000,1.0256275185129022,1.9467179709427467,1.3460860829302739,1.9063379936598828,1.260682666160367,0.8344895970660905,0.6793314128678956,0.7801249060009139,0.6886111142033791,0.7950666546322093,,,,,,,,,,,,10,,,,200,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,50
0,gbrt,100000,1.4297855072710075,1.7987171273012166,1.2351489275924752,1.7502059341881406,1.252278197316973,0.7688000889924154,0.7037105073917447,0.7982458254333401,0.7141143503544346,0.7970790674519207,,,,,,,,,,,,10,,,,200,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,50
1,gbrt,20000,1.011623931163828,2.0424391666900497,1.3303545605740092,2.0184127731373125,1.507379223026531,0.8352583908773052,0.665924185239732,0.7809744830724681,0.6676946777114917,0.7539139144070284,,,,,,,,,,,,10,,,,200,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,50
1,gbrt,100000,1.4839174938213007,1.8615650052992383,1.2294002948504679,1.8521067416806392,1.3723083619261074,0.7576815599235754,0.6955092440366805,0.7975952854445798,0.6950747954541241,0.7751789261488318,,,,,,,,,,,,10,,,,200,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,50
2,gbrt,20000,1.0700910755077282,2.0363320322697778,1.394585408321251,2.074296019673311,1.5867627166182743,0.8261622293277768,0.6673641001229531,0.7724899804289438,0.661603279930971,0.7424794968660942,,,,,,,,,,,,10,,,,200,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,50
2,gbrt,100000,1.5533306690651294,1.8961430560504822,1.2696343122508327,1.9339909575888015,1.4571543462526215,0.7465361920206828,0.6902640425284996,0.7928742653517481,0.6844923817603025,0.7636645761401114,,,,,,,,,,,,10,,,,200,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,50
3,gbrt,20000,0.9979481113283051,1.9953900740155572,1.4182742170228606,2.0016180815854314,1.5546189807434436,0.8360594788973706,0.6625612838663907,0.7647735486569229,0.6680236356098903,0.7447862068375126,,,,,,,,,,,,10,,,,200,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,50
3,gbrt,100000,1.4883626246432975,1.8571826832798797,1.2820488122610172,1.8620951811244788,1.4128376555427224,0.7546192130827011,0.6859334180156655,0.7873670768761462,0.6911640666792892,0.7657544831723344,,,,,,,,,,,,10,,,,200,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,50
4,gbrt,20000,1.1475992995585198,2.278897145591394,1.3843312488539103,2.2300554499554632,1.6324739410318152,0.8081425422830347,0.6168691194035265,0.7676394230170465,0.6256842634415491,0.7276085132199861,,,,,,,,,,,,10,,,,200,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,50
4,gbrt,100000,1.642783159589292,2.0782649182962065,1.2975413400473945,2.055450201980216,1.4852479451210112,0.7260910000909753,0.6505996465000835,0.7822071453763271,0.6549918270737138,0.7522924879876007,,,,,,,,,,,,10,,,,200,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,50
5,gbrt,20000,1.0188243137843478,1.9889821317109737,1.3376680544738422,2.032021848259948,1.5049538882416833,0.8260241272212446,0.6703826777171362,0.7759949392595726,0.659718884649311,0.7451075809364447,,,,,,,,,,,,10,,,,200,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,50
5,gbrt,100000,1.4714924499680928,1.8552226421064741,1.2432543074050084,1.8723447266271054,1.3934483715897368,0.7517061208854832,0.6925495157648118,0.7918054066443262,0.6864583161626776,0.763700322077674,,,,,,,,,,,,10,,,,200,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,50
6,gbrt,20000,1.085138195774523,2.1954681117890886,1.3658668258490212,2.0921680526313464,1.5839034240092569,0.8238014333828847,0.6364293627555372,0.7774679975916998,0.6591363540604869,0.7404124589951206,,,,,,,,,,,,10,,,,200,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,50
6,gbrt,100000,1.575122156665339,2.055105279299127,1.2885488943371473,1.9348925621689832,1.4647580182189124,0.7415398596993057,0.6596735192886181,0.7900649168489708,0.6847602502998453,0.7594145292958349,,,,,,,,,,,,10,,,,200,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,50
7,gbrt,20000,0.8691055202293463,1.7322078621364962,1.2075825432380392,1.7510453910744888,1.3189300133322681,0.8491379315990077,0.6922036168046666,0.7933614103606189,0.7003653687838662,0.774323239924673,,,,,,,,,,,,10,,,,200,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,50
7,gbrt,100000,1.2703127966201178,1.61310205888102,1.1085387831160673,1.6113158467064292,1.2083236524244805,0.7800065669345418,0.7133675523004874,0.8103095378561579,0.7242755487884123,0.7908263877319379,,,,,,,,,,,,10,,,,200,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,50
8,gbrt,20000,1.3043431416963314,2.246466193141166,1.4723571771176711,2.308827506582379,1.716011159616377,0.7908896511946919,0.6415903745366771,0.7634745641633847,0.6291005737242256,0.7233019837330488,,,,,,,,,,,,10,,,,200,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,50
8,gbrt,100000,1.7087244806412796,2.094943195431594,1.3454893265197085,2.123611110409445,1.572688842607401,0.7247721814421654,0.665764920774665,0.783855130864653,0.6588544877267035,0.7455689194561979,,,,,,,,,,,,10,,,,200,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,50
9,gbrt,20000,0.9786322880465854,1.9079338453235577,1.3147548319689264,1.9089563640528766,1.4929459029289174,0.840768014386633,0.6861367456156244,0.783028941913747,0.68496918811185,0.757658158829468,,,,,,,,,,,,10,,,,200,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,50
9,gbrt,100000,1.3944320400642487,1.7475272883161324,1.2369932714122316,1.7639407456271499,1.3748072264460427,0.7725363363882916,0.7125243083345013,0.7958617588482605,0.708900792243506,0.7765186373571686,,,,,,,,,,,,10,,,,200,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,50
0,gbrt,20000,1.8636420712716846,3.1408399830276017,1.7902366256336304,3.1286666879555964,1.9705850438418762,0.691676956187349,0.4728499332596777,0.7002009179022386,0.47606289145886027,0.6714413028921125,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,50
0,gbrt,100000,2.287638362863212,2.910945155037503,1.5919125689104128,2.9327486463915378,1.8481810916586559,0.6176451978292736,0.5114348578572738,0.7334129354155552,0.5088719895335392,0.6908128713611413,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,50
1,gbrt,20000,1.5496725063795853,2.8703081938577273,1.7539994194011774,2.9092408621743666,2.1743217015079983,0.7445137200108755,0.5358445592393034,0.7178568970728685,0.5320282122462099,0.6383038722616495,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,50
1,gbrt,100000,2.1326983097662278,2.686920264465729,1.5804582176283952,2.684938580892986,1.9813939118881483,0.6482238959108607,0.5655000873039505,0.7457722159790701,0.5681088066491252,0.673210110706751,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,50
2,gbrt,20000,1.513399447811737,3.2360648244844574,1.8018151004687695,3.1305029589968965,2.2978678784040234,0.7521395058306317,0.48406100676890906,0.7073590026731018,0.4915607556972319,0.6256996939081522,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,50
2,gbrt,100000,2.2708722916958526,3.021823039121928,1.6269175498759672,2.9040378452937117,2.093061913889341,0.6279859794200668,0.5182184470685127,0.7357649104836166,0.5283419863110764,0.6615035541443116,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,50
3,gbrt,20000,1.5179652961043062,2.888414133961493,1.7425437038042804,2.967623350441619,2.179018362565021,0.7504322639806655,0.5198264700424107,0.7130314791485124,0.5112808468095563,0.6406690673073108,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,50
3,gbrt,100000,2.121207843988852,2.7002482860495745,1.5462080906081546,2.7651088267425425,1.9683683772841978,0.6520021735842638,0.5511073927975592,0.7453647517007918,0.5446316851213826,0.6759900938571773,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,50
4,gbrt,20000,1.5467571593606453,3.0478733656719164,1.827122323695238,3.0194153297977233,2.3111457256995225,0.7509185371791935,0.5105047695732114,0.7057582747240453,0.5137501389794533,0.6274880811047934,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,50
4,gbrt,100000,2.2614880851243955,2.8632663894713013,1.6193037759059614,2.8290977055572455,2.0951366210019535,0.6349865349614101,0.5401530598767003,0.7392255950303237,0.544399091915283,0.6633715281513255,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,50
5,gbrt,20000,1.8126865546335942,3.2493933020762835,1.9353115382060357,3.268827962412139,2.4689909203371654,0.7061186712187414,0.46320981496404523,0.6874416951869122,0.47207500886175857,0.5978173040231458,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,50
5,gbrt,100000,2.3757961443278184,3.05855709400976,1.6708467038185626,3.0131599471034147,2.190060019696083,0.6150665329831033,0.4947353934079145,0.7301535163521218,0.5133661187850199,0.6445690643085418,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,50
6,gbrt,20000,1.7178045304530214,3.402002693491496,1.9671211127004107,3.378420221338421,2.5192929317798267,0.7245906969037182,0.43947897659598245,0.6854491321449319,0.4597765202457278,0.5937769546190923,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,50
6,gbrt,100000,2.4793934912928046,3.1195916052324226,1.7302751786190615,3.1640892402286416,2.2851647300708353,0.5997424185886613,0.4860096135394696,0.723321784536406,0.4940489377806907,0.6312667671420147,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,50
7,gbrt,20000,1.7620413144159357,2.9331551691974624,1.717864478724042,2.9823173731012256,2.2124553365863804,0.7102329746312697,0.5179394401527198,0.7165540501157992,0.507920565827926,0.638946895954796,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,50
7,gbrt,100000,2.1776021330392092,2.7870496259788267,1.529613655955308,2.755961159852301,1.9740717388680757,0.6430827144001577,0.541951712227653,0.7476152507733731,0.5452691184472731,0.6769469471943099,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,50
8,gbrt,20000,1.962022172965519,3.310105946554689,2.0903969545731425,3.4086203047427435,2.5354171344351073,0.6824591077051401,0.4623987410551208,0.6623150458415048,0.4493678395231825,0.5923175595221608,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,50
8,gbrt,100000,2.4925259830944237,3.1164426316780753,1.8207187459687226,3.2147604742078837,2.3087931147786502,0.5956969566571682,0.4938520067723321,0.7058791513626613,0.48068416336498854,0.6271463093340606,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,50
9,gbrt,20000,1.7888725661360345,2.92228507050099,1.8779610691590525,3.036010525507662,2.296147710187113,0.7082111157129545,0.521801971867635,0.6952537114228241,0.5073311396471014,0.6272864331467067,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,50
9,gbrt,100000,2.1826456742459595,2.72838099728882,1.6818589422425878,2.8182003650581895,2.084778076665793,0.643924363445159,0.5535321224928773,0.7270762003664548,0.5426763015364793,0.660050332019591,,,,,,,,,,,,10,,,,200,,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,50
0,gbrt,20000,1.0706770686792513,1.9427635879704588,1.3268593062305472,1.923976973172754,1.271394454913499,0.8272197363560008,0.6799827893998998,0.783265484740833,0.6857298926176111,0.7933253736873873,,,,,,,,,,,,10,,,,300,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,10
0,gbrt,100000,1.4116216148028715,1.8104274250344736,1.2448864662359767,1.766600103795281,1.251975364084921,0.7717372360685526,0.7017815558512186,0.7966552568569986,0.71143646100611,0.7971281389777096,,,,,,,,,,,,10,,,,300,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,10
1,gbrt,20000,1.065063815699345,2.0883549847489853,1.3236360099102613,2.0231182233071237,1.5313879177512095,0.8265557768934864,0.65841386885989,0.782080604760431,0.6669199867483736,0.7499943926206459,,,,,,,,,,,,10,,,,300,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,10
1,gbrt,100000,1.3923074498482257,1.8621268883049842,1.2488950437739794,1.8345224711122603,1.372821686003279,0.7726411537307237,0.6954173384729772,0.7943857294458374,0.6979698161239303,0.7750948298382173,,,,,,,,,,,,10,,,,300,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,10
2,gbrt,20000,1.1642165394983754,2.0797478814315125,1.4099033188111385,2.117871861816171,1.6113324490683434,0.8108714179210383,0.6602720985112404,0.7699910455522789,0.6544943996575989,0.7384920009436465,,,,,,,,,,,,10,,,,300,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,10
2,gbrt,100000,1.4179119297049598,1.8979540331786335,1.2747508937941543,1.9324358904033025,1.4568927769524034,0.7686330642665935,0.6899682184697837,0.7920395559391068,0.6847460724727509,0.76370699998601,,,,,,,,,,,,10,,,,300,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,10
3,gbrt,20000,1.0389761383615503,2.029934332508489,1.4071281663148405,2.0435360662249775,1.5653355164066962,0.8293194930651512,0.6567195337306968,0.766622165745966,0.6610713702046065,0.7430269283583113,,,,,,,,,,,,10,,,,300,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,10
3,gbrt,100000,1.3419727519605094,1.832906835839829,1.2991759883130305,1.857509581459862,1.411642322377497,0.7787539646283701,0.6900386859028316,0.7845264662270292,0.6919246067239726,0.7659526669013502,,,,,,,,,,,,10,,,,300,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,10
4,gbrt,20000,1.2389344117309975,2.289314876762536,1.406658332182308,2.287358024929895,1.668162704397368,0.7928729944291395,0.6151176781306553,0.7638918127764858,0.6160660023536113,0.7216535542646605,,,,,,,,,,,,10,,,,300,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,10
4,gbrt,100000,1.4948623558427134,2.0820618511558315,1.3194663129532826,2.0433993599131464,1.4875724077425418,0.7507545347659313,0.6499613016617094,0.7785270295377476,0.6570145659363619,0.7519048174611835,,,,,,,,,,,,10,,,,300,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,10
5,gbrt,20000,1.1411116383319566,2.0684806252385295,1.3457047855692277,2.1148857397922143,1.5460039192595305,0.8051421716867084,0.6572080593310309,0.7746491132669766,0.6458425488918764,0.7381549813979977,,,,,,,,,,,,10,,,,300,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,10
5,gbrt,100000,1.5002289765830097,1.8709806256725012,1.2614198846559985,1.9062199839420952,1.4072757931572841,0.7468572318098715,0.6899380773487498,0.7887634103718701,0.680785586633806,0.7613554807979214,,,,,,,,,,,,10,,,,300,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,10
6,gbrt,20000,1.2319052099546546,2.2251407255168085,1.3981614779008524,2.1401265565394487,1.6240280489812846,0.7999702406132346,0.6315155628129343,0.7722064351522533,0.6513227797754957,0.7338363934520167,,,,,,,,,,,,10,,,,300,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,10
6,gbrt,100000,1.4835223444814998,2.0477835088908627,1.2991564289599782,1.928450111974153,1.4657551750687536,0.756570376671192,0.6608860081964716,0.7883366986394345,0.6858098777709424,0.759250746987016,,,,,,,,,,,,10,,,,300,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,10
7,gbrt,20000,0.9094341673383084,1.7878280657205363,1.1956692038906602,1.7839997551594238,1.3263481771502503,0.8421375582530115,0.6823204510080165,0.7953999920330872,0.6947262981007856,0.7730539480295553,,,,,,,,,,,,10,,,,300,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,10
7,gbrt,100000,1.1477711291143486,1.6046837045585294,1.1296713871396198,1.6066200866433944,1.2105189452385081,0.801228396864845,0.7148634114693309,0.806693378020719,0.7250790758368479,0.7904463593124206,,,,,,,,,,,,10,,,,300,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,10
8,gbrt,20000,1.3297682313242098,2.300306440401391,1.455702965805315,2.3641893437928663,1.7403702272183168,0.7868135387128357,0.6330004999530726,0.7661499642975298,0.6202070233830235,0.7193742087615409,,,,,,,,,,,,10,,,,300,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,10
8,gbrt,100000,1.5546005639598117,2.0906215754291355,1.3777009790541341,2.104765281906623,1.573086258215904,0.7495972423904993,0.6664544082066169,0.7786805201973979,0.6618819581459794,0.7455046251851654,,,,,,,,,,,,10,,,,300,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,10
9,gbrt,20000,1.2357665139122904,1.9434329339038403,1.3426152450487505,1.9793815443972966,1.5277893561321723,0.7989300392310419,0.6802969941500292,0.7784312000704279,0.6733470776440292,0.7520022093503541,,,,,,,,,,,,10,,,,300,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,10
9,gbrt,100000,1.2892264564650537,1.7615954239706888,1.2514205710567068,1.762172407375219,1.3822886266374697,0.7896977661247871,0.7102100400224828,0.7934808537600462,0.7091926171619216,0.7753025006675336,,,,,,,,,,,,10,,,,300,,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,,50,10
