iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
0,mice_impute,100000,2.4233098379581084,2.47035023300219,1.1373323729112486,2.4825309919758536,1.568099174425569,0.5949691311649634,0.5853831149513766,0.809538472983604,0.5842669611285687,0.7376685199573767,True,adam,,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
1,mice_impute,20000,2.3156340747238326,2.4851965154073086,1.4146945141374312,2.502842808095926,1.8258982161948893,0.618233702197245,0.598120687369294,0.7724364697629172,0.5974001882759314,0.696263752514626,True,adam,,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
1,mice_impute,100000,2.3722925872168754,2.4160851968642185,1.0687046555542155,2.3780472624422413,1.5543604388033727,0.6087042221259269,0.6092966281928496,0.8280913640589,0.6174744266666352,0.7436404378398866,True,adam,,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
2,mice_impute,20000,2.400018819328332,2.754717692260089,1.2792729294548568,2.610342363308489,1.7031938077220712,0.6069313680306665,0.5608041402548329,0.7922274567287317,0.5760424072567102,0.7225663104673847,True,adam,,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
2,mice_impute,100000,2.516564277051795,2.676452473267146,1.2218896244971031,2.557280600441503,4.728363164876896,0.5877367484832301,0.5732822828392179,0.8015473406548803,0.5846604098482515,0.2353144857279158,True,adam,,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
3,mice_impute,20000,2.094406179350749,2.338231328433033,1.3163200643565767,2.3371616871461476,1.5774650777563632,0.6556599746865663,0.6112895385637657,0.7832235593225791,0.6151075976534428,0.739868186786138,True,adam,,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
3,mice_impute,100000,2.319823683606722,2.3161232226358153,1.1136723212746378,2.3751755506000003,1.592926551963065,0.6194179642270227,0.6149648173530875,0.8165963366934749,0.6088473344856458,0.7377909599898822,True,adam,,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
4,mice_impute,20000,2.4847594870039122,2.671594163791653,1.4651092113207613,2.6245368649574217,1.9144967201706968,0.5998676818559951,0.5709360449351334,0.7640572519606408,0.5773417875856311,0.6914202168132401,True,adam,,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
4,mice_impute,100000,2.4143869732508336,2.48085993042463,1.106212739036259,2.397631923629305,1.5119530440594169,0.6103080264507146,0.6015683863453172,0.821854322157272,0.6138828010384123,0.7570724325914027,True,adam,,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
5,mice_impute,20000,2.4446190462579076,2.7264807061946588,1.3770961046626715,2.7354866030968177,1.7761851389782801,0.6036667829626696,0.5495934327678893,0.777595071624976,0.5582111517324976,0.7106708972219483,True,adam,,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
5,mice_impute,100000,2.5618665178356164,2.6299214734540697,1.0585042946317182,2.6315994723654548,6.842457754716815,0.5849188647353503,0.5655447330849767,0.8290485529403996,0.5749892181224647,-0.11048151206639822,True,adam,,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
6,mice_impute,20000,2.8060636364295792,3.025143867170172,1.6081751190035094,2.973668046451274,2.1426807326542456,0.550114103873576,0.5015710188546767,0.7428460931665462,0.5244980806290657,0.6545037373312206,True,adam,,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
6,mice_impute,100000,2.8008306292370824,2.8327120167849564,1.2284052884707852,2.839175913270429,1.834892349069346,0.5478516429368003,0.5332764898467499,0.8035728725234376,0.5460039334911904,0.703922531747744,True,adam,,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
7,mice_impute,20000,2.370072707499491,2.5590431108140677,1.3222375892972473,2.5267428229864586,1.7228914446555752,0.6102424428184399,0.5794243115307525,0.7818320978676228,0.5830899186492036,0.7188393845791271,True,adam,,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
7,mice_impute,100000,2.3481935591129393,2.376940555470643,1.1297495104753055,2.3896910070732353,1.6012635739228072,0.6151221297657811,0.6093526496904039,0.8135924416076569,0.6057033335174893,0.7379562881544892,True,adam,,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
