iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
0,neumice,20000,2.525661644429149,2.441941174386741,2.5630321550310655,2.558903071572419,2.5268125265569488,0.0007816693267357344,0.0012634925366613592,-0.001842036086576293,-0.0002280534561744929,0.0002690463904073681,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,1,,
0,neumice,100000,2.149260646817424,2.107262948984409,2.4764795968209814,2.153964209461847,2.297567680040741,0.16916570448495838,0.13814449747990976,0.03198976386781849,0.15805508525166578,0.10842736336553638,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,1,,
1,neumice,20000,2.3393980828351473,2.5769377076479425,2.9002047027900275,2.4505146908157793,2.4728785474553545,-0.00023730443973457582,-0.002896650724925065,-0.18548103541635363,-0.0016667755129828876,-0.022358975635665468,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,1,,
1,neumice,100000,2.3834259769058797,2.5660820418860038,2.449359582684446,2.443818874383915,2.415183586329489,0.0021961425102533516,0.0013281742686037656,-0.0011946161573921366,0.0010701910842259021,0.00011185138092273395,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,1,,
2,neumice,20000,2.1812918217961057,2.2082089211321008,2.2963952285697027,2.295086355529892,2.2593380037254756,0.0003226899868563615,0.000647121622718072,-0.00010200902996282402,0.0004680176537692482,-0.0006822064654223858,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,1,,
2,neumice,100000,2.278761553423233,2.2098334262460595,2.3035627235402294,2.2971336033316496,2.3068745347740727,-5.226762018351039e-05,-8.806871458966192e-05,-0.0032235214031619552,-0.0004235782762549434,-0.0006103849097882641,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,1,,
3,neumice,20000,2.3424216428959577,2.42249561080451,2.230735280597998,2.22992510133657,2.4130129704135044,-0.00028359881286088573,-0.0012719037849187043,-0.0008560342399108745,-0.0004925340031642911,-0.00020286615541253994,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,1,,
3,neumice,100000,2.4141138481892015,2.4205257202093287,2.2305033857502075,2.2321095773978645,2.4095312316738973,-0.0005216184865135531,-0.00045770371054576486,-0.0007519908064568259,-0.0014726350786327114,-0.0005373791515883575,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,1,,
4,neumice,20000,2.2174532054882703,2.1461689097876047,2.195661503487806,2.205154343447241,2.185778849389741,-4.634795202718145e-05,-0.005628910721765079,-0.003183360944344127,-0.007520577350555113,-0.003207921698230365,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,1,,
4,neumice,100000,2.1940835725061816,2.144111193136211,2.300480030763759,2.1894692485671907,2.217660485676954,-1.8904978258627025e-05,-0.004664727825778758,-0.051074259570973446,-0.00035416022591872043,-0.00825533828206959,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,1,,
