iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
0,gbrt,20000,0.9568856997592214,1.5529406350440307,1.5330051825030748,1.5664529613783882,1.299227899086776,0.6214307907524034,0.364858366610211,0.40077652543085673,0.3877024050671146,0.4859617273308082,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,50,10
0,gbrt,100000,1.160666993360955,1.3662412035936797,1.2782524082175066,1.4050939792071937,1.1938425946660827,0.5513238726142609,0.4412171012381826,0.5003546901401732,0.45077465756380164,0.5367286025567288,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,50,10
1,gbrt,20000,0.8773426352288428,1.6341069841688216,1.562299530122849,1.592959629850928,1.5827670820344597,0.6248817852035531,0.36403568604499026,0.36139802034704627,0.34886546816662745,0.3456386548689505,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,50,10
1,gbrt,100000,1.167212232180208,1.5069907015045192,1.3219083235196212,1.499397945525967,1.4320418832258885,0.5113551337178277,0.4135069999065081,0.45965977967556126,0.3871095280780369,0.40713338916821884,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,50,10
2,gbrt,20000,0.93365453969182,1.58718456761788,1.622048328312245,1.6262833863144543,1.6332288998087219,0.5721098619660424,0.28169954799759545,0.2935824932456613,0.2917380851212785,0.27662744731917965,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,50,10
2,gbrt,100000,1.2495821812518166,1.4797546381676454,1.4215091776777946,1.5205936328694272,1.5281616133633327,0.45161112093479394,0.3303183214263882,0.3809192046895332,0.337766980077696,0.33715754493704986,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,50,10
3,gbrt,20000,0.8950843408560133,1.4999224097620045,1.6416606222945456,1.4526139062372834,1.4852878005783408,0.61777240727439,0.3800483435124542,0.2634419896039467,0.3482609047682904,0.38434267307334513,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,50,10
3,gbrt,100000,1.1179206110127207,1.3441547336855313,1.2034618688512009,1.3420172821305327,1.2994466679660626,0.5366814452811097,0.4444306263441026,0.4600470598669718,0.3978818972574266,0.4604158076793966,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,50,10
4,gbrt,20000,0.9303854393554888,1.5043499213547344,1.5657119600836524,1.5242140577828256,1.5434735409518356,0.5804066762210102,0.2951077774647054,0.28463645972185325,0.3035965795017712,0.29159124051053376,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,50,10
4,gbrt,100000,1.1606872665734496,1.3882299890489302,1.254103838886665,1.3888283729517819,1.3755194730525144,0.4709822251596485,0.34951801540321303,0.42700816948830933,0.36545341222248595,0.3746225535543213,,,,,,,,,,,,10,,,,100,,,,,,50,0.7,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,,50,10
