iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
0,neumiss,20000,1.6616916928144718,1.8107011884363804,3.061260755562047,1.7601260345253789,1.8900837015268945,0.725087854312522,0.6960968220320091,0.48735091694676325,0.7052433393600611,0.6848634164056101,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
0,neumiss,100000,1.75263214041893,1.7719591158834032,7.64014578129632,1.7663772932430526,2.593236686337286,0.7081411781324446,0.7025991864448162,-0.27944466085036423,0.7041964824257992,0.5668552984863668,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
1,neumiss,20000,1.6648172176296385,1.8568975209645897,106.20791887644094,1.8837859251787532,6.0071048857464175,0.7255304226905755,0.6997224586770332,-16.08428831604891,0.6969798277573855,0.0007244215123733966,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
1,neumiss,100000,6.061973816427437,6.1845501658156605,6.180195469644224,6.216971323391061,6.099348966669878,-0.0002614930008106864,-9.908840579853084e-05,0.005872232787324294,-4.342110295407764e-05,-0.005025208589864993,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
2,neumiss,20000,1.7403633835766337,2.0354296518913,1.7013238970621671,1.9754131139472484,1.906234702141765,0.7149679624164635,0.675483161695684,0.7236802367330437,0.6791641586044217,0.6894929255070457,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
2,neumiss,100000,1.97165807566099,2.1262126517648836,2.8927467297786724,2.08218556281156,1.8904063974340728,0.6792312774024258,0.6610092583291973,0.5301758278103483,0.6618227588600426,0.6925888494922645,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
3,neumiss,20000,1.8435823672461673,1.8287632468971526,1.8042004099519133,1.9266232742984848,1.8151643933253094,0.6968977625907622,0.6959841411262755,0.7028776254889841,0.6827165768890324,0.7006703910120538,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
3,neumiss,100000,1.5474252837296336,1.552606856288379,1.5312404279701233,1.6353776207271054,1.551840906282791,0.7453125339690907,0.7418927202804342,0.747829681560779,0.7306799847664573,0.7432307716927288,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
4,neumiss,20000,1.6349510829243246,1.7471085631361973,5.013679993732143,1.7122866719466616,2.000716671968018,0.7367162615600344,0.7194104852501193,0.19259163318977068,0.7242515304056643,0.6775232308577781,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
4,neumiss,100000,1.6192438529851443,1.6923796642579219,4.854842032715126,1.6495323850289192,2.0240720886302124,0.7393143195721491,0.7282000679372334,0.21817106762765748,0.7343575476173607,0.6738713168865234,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
5,neumiss,20000,1.7551197470179425,1.9173476277487258,5.790565424982732,1.8880122315062327,2.0510257652936175,0.7154516746950111,0.6832598296981024,0.06480725329649928,0.6950806674294014,0.6659011319121696,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
5,neumiss,100000,6.183340728766297,6.109310304208102,6.187581507657041,6.201285830055448,7.133000229531533,-0.0003848110213182654,-0.009240034606603054,0.0006880294224752559,-0.0015252575305022553,-0.1566023953948943,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
6,neumiss,20000,1.8940154721645766,2.12566971412208,2.1013775691758094,2.113342940296622,2.1260524209309892,0.6963394425878849,0.6497702468436886,0.6639809649706647,0.6620676522386932,0.6571849671884378,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
6,neumiss,100000,2.1002725907215734,2.2449881464525685,6.363495967293576,2.2111269880496938,4.086896356131011,0.661070989115931,0.6301110943307289,-0.017549537840412466,0.6464315752912568,0.34045880551748897,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
7,neumiss,20000,1.595276812215058,1.7674642523927948,1.945500018207687,1.7791915526267301,1.6777109234505656,0.7376573337223407,0.7095193544596391,0.6789944099256319,0.7064351432222371,0.7262124452478309,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",discontinuous_linear,,1,,
