iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
0,neumiss,20000,1.2273832775863747,1.267919819550545,2.044330899493797,1.2338497298496751,1.422343533579031,0.5144148178235752,0.4814298454017937,0.20090872572032026,0.5177108788311366,0.4372511445781949,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,1,,
0,neumiss,100000,1.1911550120964614,1.239134197666527,1.0184025222751814,1.1677668562976797,1.0953201110760085,0.5320803293863021,0.49320295925365554,0.6019252218630451,0.5435414562820778,0.5661484110622225,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,1,,
1,neumiss,20000,1.3958181961333953,1.592412839250151,16.918627259304696,1.5070009004003777,5.359321045762145,0.4032014302173026,0.38026227862799067,-5.915619349864894,0.38400176164759503,-1.2156971599297561,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,1,,
1,neumiss,100000,2.359665399203562,2.569321731605702,2.449316721125122,2.4475457219108496,2.423314699508646,-0.00019773765690001,6.734675242792143e-05,-0.0011770961645176659,-0.00045318657970905285,-0.0021961094204883125,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,1,,
2,neumiss,20000,1.409486615341532,1.5705650197960777,2.2099248020925146,1.4920246890340325,1.4821156324898965,0.3540379264962644,0.2892209345811313,0.037556685852179306,0.35020902740917303,0.3435569450381828,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,1,,
2,neumiss,100000,2.2507569932976774,2.209658141530257,3.9199163732755506,2.296653056421448,3.691987818965274,-8.417683039274593e-06,-8.741399317946374e-06,-0.7071609413611573,-0.00021429551676011016,-0.6230769422055424,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,1,,
3,neumiss,20000,1.176882484910809,1.253046818182634,1.2705070799933973,1.1843938337565356,1.2657262564013971,0.4974362318771086,0.48208757630867494,0.4299661243466586,0.4686022470967529,0.47535175113298556,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,1,,
3,neumiss,100000,1.1518524899650087,1.184674660942732,1.0565459634980197,1.1375057876777204,1.1096261056170686,0.5096851512227767,0.5103473261881568,0.5259632946069062,0.4896393393326013,0.5388388946794448,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,1,,
4,neumiss,20000,1.5728065411180254,1.5254746695471086,141.1145937140822,1.5181345445205021,12.677096053131084,0.29068201593286735,0.28520936852909595,-63.47433366915375,0.30637426929489975,-4.818412593836386,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,1,,
4,neumiss,100000,1.853340540773428,2.0603852725518714,5.210445549047561,2.0781768003254255,4.149047200988016,0.1701093993686894,0.034566670007087574,-1.3806184466995006,0.0504946304904772,-0.9066796891450835,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,1,,
5,neumiss,20000,1.3628898183454592,1.4188963799232275,2.7156882924778807,1.5363947322518856,1.5244572066978608,0.38255776244595174,0.3091592854837628,-0.14522165134849896,0.3520933469182488,0.3076298852370294,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,1,,
5,neumiss,100000,2.2604763725835597,2.2682697697045207,2.470446525525791,3.052391827878745,15.38852380544809,-0.003881147483232761,-0.10438868587644068,-0.04180176250984524,-0.28721150338517076,-5.817899392875083,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.7,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,1,,
