iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
8,bayes,64000,0.22118198328563113,0.22361233098349798,0.11590374956324645,0.21800836554845196,0.16141595878194528,0.827662804886699,0.8263347120127641,0.9084298607457658,0.827761772444072,0.8730090554600072,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
8,bayes,128000,0.22061175434928854,0.22361233098349798,0.11590374956324645,0.21800836554845196,0.16085888516690663,0.8276942390287798,0.8263347120127641,0.9084298607457658,0.827761772444072,0.8739589930741682,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
9,bayes,1000,0.20113805310766172,0.19436270932503985,0.11718781440773496,0.20053610229754662,0.14680541311256196,0.8467802480168984,0.8443965880779071,0.9073226103178106,0.8414070388469468,0.8856812919112712,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
9,bayes,2000,0.19370468433054228,0.19436270932503985,0.11718781440773496,0.20053610229754662,0.14694187797692068,0.8515087182123576,0.8443965880779071,0.9073226103178106,0.8414070388469468,0.8856183302434023,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
9,bayes,4000,0.1913137860556716,0.19436270932503985,0.11718781440773496,0.20053610229754662,0.147177955180337,0.8480408744999515,0.8443965880779071,0.9073226103178106,0.8414070388469468,0.8853885380701795,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
9,bayes,8000,0.19149137692571003,0.19436270932503985,0.11718781440773496,0.20053610229754662,0.14731278105204684,0.8464942684818169,0.8443965880779071,0.9073226103178106,0.8414070388469468,0.885721401218184,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
9,bayes,16000,0.19316858678971444,0.19436270932503985,0.11718781440773496,0.20053610229754662,0.14703237752514542,0.8453968180106335,0.8443965880779071,0.9073226103178106,0.8414070388469468,0.8851858033284976,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
9,bayes,32000,0.19373311327896028,0.19436270932503985,0.11718781440773496,0.20053610229754662,0.14684318923599587,0.8466188124928327,0.8443965880779071,0.9073226103178106,0.8414070388469468,0.8850384230888704,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
9,bayes,64000,0.1931262450848606,0.19436270932503985,0.11718781440773496,0.20053610229754662,0.14594784594675503,0.8481730709060677,0.8443965880779071,0.9073226103178106,0.8414070388469468,0.885935511005644,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
9,bayes,128000,0.1945858417847803,0.19436270932503985,0.11718781440773496,0.20053610229754662,0.1470056355962094,0.8477078475426638,0.8443965880779071,0.9073226103178106,0.8414070388469468,0.8852550655525591,,,,,,,,,,,,,,,,,False,,,,,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
0,bayes,1000,0.5201919624165109,0.48531378051850044,0.11530341410618211,0.47868454527765514,0.22117691502998552,0.5979539506170832,0.6174209065843557,0.9104870466551584,0.6283850942273348,0.8273243254563784,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
0,bayes,2000,0.5097730174486657,0.48531378051850044,0.11530341410618211,0.47868454527765514,0.2222329111588113,0.6093625280140437,0.6174209065843557,0.9104870466551584,0.6283850942273348,0.8267213064745199,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
0,bayes,4000,0.4899069607086483,0.48531378051850044,0.11530341410618211,0.47868454527765514,0.22192005858228053,0.6166449534558884,0.6174209065843557,0.9104870466551584,0.6283850942273348,0.8266028833307604,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
0,bayes,8000,0.47824871254600804,0.48531378051850044,0.11530341410618211,0.47868454527765514,0.22150114380134217,0.6215897158443286,0.6174209065843557,0.9104870466551584,0.6283850942273348,0.8263415323889916,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
0,bayes,16000,0.47981643733585677,0.48531378051850044,0.11530341410618211,0.47868454527765514,0.22213198256318292,0.6221552581888152,0.6174209065843557,0.9104870466551584,0.6283850942273348,0.825861592633286,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
0,bayes,32000,0.4840939114304288,0.48531378051850044,0.11530341410618211,0.47868454527765514,0.22239253417202356,0.6198994724706779,0.6174209065843557,0.9104870466551584,0.6283850942273348,0.8257305397252602,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
0,bayes,64000,0.48203819921705865,0.48531378051850044,0.11530341410618211,0.47868454527765514,0.22145218792795168,0.6202665512464021,0.6174209065843557,0.9104870466551584,0.6283850942273348,0.8259028729719149,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
0,bayes,128000,0.4794194837065659,0.48531378051850044,0.11530341410618211,0.47868454527765514,0.22096329414598356,0.6242113306182048,0.6174209065843557,0.9104870466551584,0.6283850942273348,0.8268823307513994,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
1,bayes,1000,0.41527285457254404,0.46558920798592734,0.11551386129660755,0.4551198555030063,0.2067312502432463,0.6553825183485815,0.6472012445801667,0.9102638045264242,0.6464430860599863,0.8377991546840784,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
1,bayes,2000,0.424467648503531,0.46558920798592734,0.11551386129660755,0.4551198555030063,0.2073963435570412,0.6557505016640248,0.6472012445801667,0.9102638045264242,0.6464430860599863,0.8374764855683678,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
1,bayes,4000,0.4416067897602708,0.46558920798592734,0.11551386129660755,0.4551198555030063,0.20745510293284905,0.6451025451017183,0.6472012445801667,0.9102638045264242,0.6464430860599863,0.8373022966380927,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
1,bayes,8000,0.44249622311908293,0.46558920798592734,0.11551386129660755,0.4551198555030063,0.20666099410395392,0.6472399814309784,0.6472012445801667,0.9102638045264242,0.6464430860599863,0.8377655383566974,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
1,bayes,16000,0.4550625058514147,0.46558920798592734,0.11551386129660755,0.4551198555030063,0.20881125614911616,0.6447164038535185,0.6472012445801667,0.9102638045264242,0.6464430860599863,0.8365145792640245,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
1,bayes,32000,0.456593157475894,0.46558920798592734,0.11551386129660755,0.4551198555030063,0.2092959914291351,0.6429677498617645,0.6472012445801667,0.9102638045264242,0.6464430860599863,0.8373801427341626,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
1,bayes,64000,0.4612216562010543,0.46558920798592734,0.11551386129660755,0.4551198555030063,0.20904344646478998,0.6386136434585352,0.6472012445801667,0.9102638045264242,0.6464430860599863,0.8379768416599169,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
1,bayes,128000,0.4625149465482172,0.46558920798592734,0.11551386129660755,0.4551198555030063,0.20781817356290092,0.6372263198265057,0.6472012445801667,0.9102638045264242,0.6464430860599863,0.8377266382311982,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
2,bayes,1000,0.5171769216515192,0.48158369812188284,0.11743342046406706,0.5002219340705482,0.20400114268826808,0.5877478121994928,0.62892003915937,0.90849469890402,0.6102220431708805,0.8386698883328427,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
2,bayes,2000,0.49523960582012155,0.48158369812188284,0.11743342046406706,0.5002219340705482,0.2034371535293466,0.6145373471491853,0.62892003915937,0.90849469890402,0.6102220431708805,0.8391870254774662,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
2,bayes,4000,0.4797162859794014,0.48158369812188284,0.11743342046406706,0.5002219340705482,0.20462799341225316,0.6231199115460697,0.62892003915937,0.90849469890402,0.6102220431708805,0.8383451092565314,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
2,bayes,8000,0.4822650721447546,0.48158369812188284,0.11743342046406706,0.5002219340705482,0.20623243578530054,0.6276818295030734,0.62892003915937,0.90849469890402,0.6102220431708805,0.8374310202952144,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
2,bayes,16000,0.4847609268852604,0.48158369812188284,0.11743342046406706,0.5002219340705482,0.20749225502985252,0.626212879636364,0.62892003915937,0.90849469890402,0.6102220431708805,0.83678944348563,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
2,bayes,32000,0.48170648658424203,0.48158369812188284,0.11743342046406706,0.5002219340705482,0.20825501599735097,0.6252019075705442,0.62892003915937,0.90849469890402,0.6102220431708805,0.8359245694919691,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
2,bayes,64000,0.48533836356481713,0.48158369812188284,0.11743342046406706,0.5002219340705482,0.2083232039918924,0.6213411545984813,0.62892003915937,0.90849469890402,0.6102220431708805,0.8363345062186358,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
2,bayes,128000,0.4849635703476454,0.48158369812188284,0.11743342046406706,0.5002219340705482,0.2089365903776553,0.6207434472329154,0.62892003915937,0.90849469890402,0.6102220431708805,0.8365726053064981,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
3,bayes,1000,0.4679090436561931,0.4337034829358928,0.11431191226894762,0.4670560729319689,0.2003204764616502,0.5974569350970897,0.660112997313028,0.9089429727623267,0.6279588302710968,0.8420410670732081,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
3,bayes,2000,0.4582990106096289,0.4337034829358928,0.11431191226894762,0.4670560729319689,0.20085160792242754,0.619231153060317,0.660112997313028,0.9089429727623267,0.6279588302710968,0.8416439184079163,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
3,bayes,4000,0.45834973428630055,0.4337034829358928,0.11431191226894762,0.4670560729319689,0.2003133979002705,0.6316841238393838,0.660112997313028,0.9089429727623267,0.6279588302710968,0.8424606919229808,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
3,bayes,8000,0.4598640182793071,0.4337034829358928,0.11431191226894762,0.4670560729319689,0.19894763189048262,0.6336333220452343,0.660112997313028,0.9089429727623267,0.6279588302710968,0.8438358089098693,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
3,bayes,16000,0.45411669938745775,0.4337034829358928,0.11431191226894762,0.4670560729319689,0.1982415205961141,0.6397168848999523,0.660112997313028,0.9089429727623267,0.6279588302710968,0.8443037242491176,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
3,bayes,32000,0.45650563878479317,0.4337034829358928,0.11431191226894762,0.4670560729319689,0.19716775788637178,0.64097090942478,0.660112997313028,0.9089429727623267,0.6279588302710968,0.84531312865869,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
3,bayes,64000,0.4573002234493368,0.4337034829358928,0.11431191226894762,0.4670560729319689,0.1968746742024156,0.6391945143726938,0.660112997313028,0.9089429727623267,0.6279588302710968,0.8459219528087585,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
3,bayes,128000,0.46077577259847247,0.4337034829358928,0.11431191226894762,0.4670560729319689,0.19802453447125248,0.6381787019483605,0.660112997313028,0.9089429727623267,0.6279588302710968,0.8455117973129496,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
4,bayes,1000,0.46362669104548593,0.48844778056406396,0.11387207846885705,0.4827257378339533,0.22375409837217428,0.6460867775644545,0.6181039275781341,0.9107029935259421,0.6214527396341324,0.8242783471768624,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
4,bayes,2000,0.4620460143401761,0.48844778056406396,0.11387207846885705,0.4827257378339533,0.22329041206010256,0.6422604520819459,0.6181039275781341,0.9107029935259421,0.6214527396341324,0.8246745896169657,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
4,bayes,4000,0.4617769159973397,0.48844778056406396,0.11387207846885705,0.4827257378339533,0.22523636280433287,0.6358476123391272,0.6181039275781341,0.9107029935259421,0.6214527396341324,0.8232438215287954,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
4,bayes,8000,0.4702315072470417,0.48844778056406396,0.11387207846885705,0.4827257378339533,0.22334899210648976,0.6305527815766343,0.6181039275781341,0.9107029935259421,0.6214527396341324,0.8240198212836962,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
4,bayes,16000,0.4711405633482293,0.48844778056406396,0.11387207846885705,0.4827257378339533,0.22357724583250835,0.6317192610028963,0.6181039275781341,0.9107029935259421,0.6214527396341324,0.8241295940181541,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
4,bayes,32000,0.47668363775282785,0.48844778056406396,0.11387207846885705,0.4827257378339533,0.22320242167394652,0.6302411736041195,0.6181039275781341,0.9107029935259421,0.6214527396341324,0.8256218036700057,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
4,bayes,64000,0.47695211465487114,0.48844778056406396,0.11387207846885705,0.4827257378339533,0.22340832654930867,0.628379268035276,0.6181039275781341,0.9107029935259421,0.6214527396341324,0.8258849286122141,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
4,bayes,128000,0.479671778657517,0.48844778056406396,0.11387207846885705,0.4827257378339533,0.22367860494083613,0.6263192710206021,0.6181039275781341,0.9107029935259421,0.6214527396341324,0.825459600767784,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
5,bayes,1000,0.521556583182212,0.5048851950018777,0.11617096448268976,0.48570815031596365,0.2148301261776579,0.6009498644829669,0.5940763082385603,0.9097926926010587,0.6228453072002174,0.8329257318526953,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
5,bayes,2000,0.4946972975147727,0.5048851950018777,0.11617096448268976,0.48570815031596365,0.21445959049351465,0.6262927536308651,0.5940763082385603,0.9097926926010587,0.6228453072002174,0.8333082762236587,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
5,bayes,4000,0.4815159231908749,0.5048851950018777,0.11617096448268976,0.48570815031596365,0.21365687045110413,0.6323585181154593,0.5940763082385603,0.9097926926010587,0.6228453072002174,0.8331131541915172,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
5,bayes,8000,0.485749949461879,0.5048851950018777,0.11617096448268976,0.48570815031596365,0.21282614182104823,0.6276859222783124,0.5940763082385603,0.9097926926010587,0.6228453072002174,0.8336546182023582,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
5,bayes,16000,0.49026539836781047,0.5048851950018777,0.11617096448268976,0.48570815031596365,0.2129947336059935,0.617762062162534,0.5940763082385603,0.9097926926010587,0.6228453072002174,0.8332251961992772,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
5,bayes,32000,0.48776636725029926,0.5048851950018777,0.11617096448268976,0.48570815031596365,0.2130724316859787,0.6177161037299981,0.5940763082385603,0.9097926926010587,0.6228453072002174,0.8333654829182169,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
5,bayes,64000,0.49118103511871136,0.5048851950018777,0.11617096448268976,0.48570815031596365,0.21151660289274718,0.6140879330104134,0.5940763082385603,0.9097926926010587,0.6228453072002174,0.8350995181693341,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
5,bayes,128000,0.489513143524136,0.5048851950018777,0.11617096448268976,0.48570815031596365,0.21201492343685102,0.6130628761383579,0.5940763082385603,0.9097926926010587,0.6228453072002174,0.8348940386893504,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
6,bayes,1000,0.5424836663313576,0.5211135993954724,0.11761754597195125,0.5196800554362951,0.22955373494202602,0.5869109272465649,0.5826093430849859,0.9085887934658117,0.5961097429246294,0.8207121074279905,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
6,bayes,2000,0.5456192941942486,0.5211135993954724,0.11761754597195125,0.5196800554362951,0.22899041884910973,0.577165110551367,0.5826093430849859,0.9085887934658117,0.5961097429246294,0.8210269000723068,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
6,bayes,4000,0.5309498259397103,0.5211135993954724,0.11761754597195125,0.5196800554362951,0.22769946734083177,0.5873680217439021,0.5826093430849859,0.9085887934658117,0.5961097429246294,0.8214862400777709,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
6,bayes,8000,0.5256265230460963,0.5211135993954724,0.11761754597195125,0.5196800554362951,0.22809956397008746,0.5933410418028526,0.5826093430849859,0.9085887934658117,0.5961097429246294,0.8209770949939599,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
6,bayes,16000,0.524895709342446,0.5211135993954724,0.11761754597195125,0.5196800554362951,0.22665043214841699,0.592718775576458,0.5826093430849859,0.9085887934658117,0.5961097429246294,0.8218506394869762,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
6,bayes,32000,0.5170639043636064,0.5211135993954724,0.11761754597195125,0.5196800554362951,0.22590485953422973,0.5985986526011022,0.5826093430849859,0.9085887934658117,0.5961097429246294,0.8222470091120333,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
6,bayes,64000,0.521711071070537,0.5211135993954724,0.11761754597195125,0.5196800554362951,0.22427062310149637,0.5939985145226215,0.5826093430849859,0.9085887934658117,0.5961097429246294,0.8234569714962121,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
6,bayes,128000,0.5170199768924416,0.5211135993954724,0.11761754597195125,0.5196800554362951,0.2268438664956733,0.5934890254844913,0.5826093430849859,0.9085887934658117,0.5961097429246294,0.8219070961957101,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
7,bayes,1000,0.4551477711025864,0.4398335449588159,0.11434280823801776,0.4545823938756179,0.19288245488342112,0.6264377665123531,0.6475845497713082,0.9096962436544205,0.6409874974376812,0.8501368868370605,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
7,bayes,2000,0.4750434863455156,0.4398335449588159,0.11434280823801776,0.4545823938756179,0.19328363578362204,0.6297758577481677,0.6475845497713082,0.9096962436544205,0.6409874974376812,0.8496292056408332,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
7,bayes,4000,0.46468093615427175,0.4398335449588159,0.11434280823801776,0.4545823938756179,0.19263371386578934,0.6371256701613568,0.6475845497713082,0.9096962436544205,0.6409874974376812,0.8494176900145087,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
7,bayes,8000,0.4587712668871122,0.4398335449588159,0.11434280823801776,0.4545823938756179,0.1928112250314575,0.6403354233920809,0.6475845497713082,0.9096962436544205,0.6409874974376812,0.8491419435761921,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
7,bayes,16000,0.4609432102393073,0.4398335449588159,0.11434280823801776,0.4545823938756179,0.19249882491830062,0.6463877443086274,0.6475845497713082,0.9096962436544205,0.6409874974376812,0.8491737653964408,,,,,,,,,,,,,,,,,False,,,,,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",stairs,20,,,
